R["R_SERtN1"]	0.3403
R["R_SUCCt4_2"]	0.21489999999999998
R["R_CSNt"]	0.5611666666666667
R["R_FAOXC260240x"]	0.6227666666666667
R["R_FPGS2"]	0.8154666666666666
R["R_AMANK"]	0.9986666666666667
R["R_CYSGLYexR"]	0.4071666666666666
R["R_LCADi"]	0.9999666666666668
R["R_ACETONEt2"]	0.9995333333333334
R["R_CYTK9n"]	0.9994666666666667
R["R_SRTNMTX"]	0.31753333333333333
R["R_GLNtN1"]	0.47573333333333334
R["R_PI4P3K"]	0.9816666666666666
R["R_FAOXC18480x"]	0.6227666666666667
R["R_FPGS8"]	0.8154666666666666
R["R_G13MT_U"]	0.9861666666666666
R["R_EHGLAT"]	0.999
R["R_TYRTA"]	0.999
R["R_OIVD2m"]	0.7201666666666666
R["R_TAURt4_LPAREN_2_RPAREN_r"]	0.19283333333333333
R["R_MGCHrm"]	0.9907666666666667
R["R_DNDPt13m"]	0.9099333333333334
R["R_NACHEX19ly"]	1.
R["R_FACOAL1822"]	0.9929666666666667
R["R_NADPNe"]	0.6255666666666667
R["R_SLCBK1"]	0.39913333333333334
R["R_SPODMn"]	1.
R["R_CYSTGLUex"]	0.41536666666666666
R["R_CATm"]	0.9323333333333332
R["R_DLNLCGCPT2"]	0.9954000000000001
R["R_FAS140COA"]	0.8188666666666666
R["R_ABO4g"]	0.6164999999999999
R["R_BTNPLm"]	0.6582
R["R_DNDPt44m"]	0.9099333333333334
R["R_OIVD1m"]	0.7201666666666666
R["R_SERPT"]	0.8019
R["R_TYR3MO2"]	0.3880333333333333
R["R_NTD6"]	0.6531333333333333
R["R_RTOTALCRNCPT2"]	0.9954000000000001
R["R_It"]	0.14163333333333333
R["R_S6TASE15ly"]	0.4579
R["R_ARGSL"]	0.8297
R["R_PRASCS"]	1.
R["R_ASCBt4"]	0.5659666666666666
R["R_HCO3_NAt"]	0.43039999999999995
R["R_GLCAT9g"]	0.9221333333333334
R["R_GLAl"]	1.
R["R_DNDPt9m"]	0.9099333333333334
R["R_P4503A43r"]	0.
R["R_LGNCCPT1"]	0.9998
R["R_SEAHCYSHYD"]	1.
R["R_P45027A11m"]	0.9626333333333332
R["R_TRPO2"]	0.4222333333333333
R["R_DNDPt28m"]	0.9099333333333334
R["R_ACACT1r"]	0.9999666666666668
R["R_MMCDm"]	0.8348666666666666
R["R_PDE4g"]	0.
R["R_GLCURtly"]	0.5933333333333334
R["R_CYTK2"]	0.9994666666666667
R["R_ACNAMlt"]	0.5933333333333334
R["R_FAEL184"]	0.9964666666666666
R["R_CYSGLYex"]	0.7739333333333334
R["R_ASPCTr"]	0.9997666666666666
R["R_GLYK"]	0.6296333333333334
R["R_ALATA_L"]	0.9924333333333334
R["R_CDIPTr"]	0.9849
R["R_S23T2g"]	0.8017
R["R_P4503A4"]	0.24619999999999997
R["R_D_DASH_LACtm"]	0.9995333333333334
R["R_PLYSPSer"]	0.4803666666666666
R["R_GLB1"]	0.999
R["R_KHK2"]	0.8971333333333332
R["R_S6T5g"]	1.
R["R_LNELDCCPT2"]	0.9954000000000001
R["R_RTOTAL3CRNt"]	0.9027333333333333
R["R_ME2"]	0.9996666666666666
R["R_C161CPT2"]	0.9954000000000001
R["R_DCSPTN1CPT1"]	0.9998
R["R_FUCASE2e"]	1.
R["R_ARGSS"]	0.9969
R["R_STS3r"]	0.4954666666666667
R["R_P45027A1m"]	0.9626333333333332
R["R_UMPK"]	0.9994666666666667
R["R_C160CRNt"]	0.9027333333333333
R["R_CMPSASn"]	0.9999666666666668
R["R_DASCBR"]	0.9987666666666667
R["R_FBP26"]	0.9843666666666667
R["R_PROt2rL"]	0.9581
R["R_LYSMTF2n"]	0.9949333333333333
R["R_GBAl"]	1.
R["R_HSD17B2r"]	0.4426666666666666
R["R_CYTK8n"]	0.9994666666666667
R["R_NACHEX9ly"]	1.
R["R_PRPNCOAHYDm"]	1.
R["R_FUCASEe"]	1.
R["R_H8MTer_L"]	0.36436666666666667
R["R_IDOAASE3ly"]	0.3214333333333333
R["R_PI45P5P"]	0.9912666666666666
R["R_GALOR"]	1.
R["R_ATPH2e"]	0.6203333333333333
R["R_GCCcm"]	0.5049666666666667
R["R_SBTD_D2"]	0.9281999999999999
R["R_ALDD19x"]	0.7469999999999999
R["R_CYTDt5"]	0.24223333333333333
R["R_UMPKn"]	0.9994666666666667
R["R_NDPK5n"]	1.
R["R_ALDD20xm"]	1.
R["R_PDE1"]	0.9862000000000001
R["R_SOAT11r"]	0.35203333333333336
R["R_NDPK7n"]	1.
R["R_FAOXC161802m"]	0.9964333333333334
R["R_UPPN"]	0.21929999999999997
R["R_42A12BOOX"]	0.9976333333333334
R["R_3HAO"]	0.27626666666666666
R["R_LYStm"]	0.9997333333333334
R["R_AG13T3g"]	0.9996
R["R_MMSAD3m"]	0.8817
R["R_O16G1e"]	0.25956666666666667
R["R_MI14PP"]	0.997
R["R_S6TASE8ly"]	0.3829
R["R_3HPCOAHYD"]	0.9993333333333334
R["R_DNDPt45m"]	0.9099333333333334
R["R_L_DASH_LACtm"]	0.9995333333333334
R["R_ARGtm"]	0.9997333333333334
R["R_HPYRR2x"]	1.
R["R_AKR1C41"]	0.35673333333333335
R["R_ACS2"]	0.9841666666666667
R["R_DRBK"]	0.43716666666666665
R["R_PTHPS"]	1.
R["R_BTNt4i"]	0.11953333333333334
R["R_CLHCO3tex2"]	0.8292666666666667
R["R_MMSAD1m"]	0.8817
R["R_ALDD20x"]	0.9999666666666668
R["R_PHETHPTOX2"]	0.24326666666666666
R["R_H2O2syn"]	0.4676
R["R_DNDPt58m"]	0.9099333333333334
R["R_G3PD2m"]	0.6937333333333333
R["R_BDMT_L"]	0.8549666666666668
R["R_ACACT1"]	0.9999666666666668
R["R_P4502C8"]	0.5468333333333333
R["R_FAOXC240200x"]	0.6227666666666667
R["R_F6Tg"]	0.8020333333333333
R["R_NCNt"]	0.7504333333333334
R["R_NACHEXA7ly"]	0.9659666666666666
R["R_MI34PP"]	0.3308
R["R_PTE2x"]	0.9998666666666667
R["R_BAAT1x"]	0.1884333333333333
R["R_AHANDROSTANGLCte"]	0.7150333333333333
R["R_G14T19g"]	0.9998999999999999
R["R_GGH_DASH_6THFe"]	0.9999333333333333
R["R_DNDPt62m"]	0.9099333333333334
R["R_URIt4"]	0.3669
R["R_PMEVKx"]	0.9998666666666667
R["R_B3GNT32g"]	0.2763333333333334
R["R_DHCRD1"]	1.
R["R_CMPSAS"]	0.9999666666666668
R["R_PYRt2p"]	0.9995333333333334
R["R_PPM"]	1.
R["R_CH25H"]	0.28930000000000006
R["R_3HKYNAKGAT"]	0.8784333333333333
R["R_CLOXAtex2"]	0.8292666666666667
R["R_ALAASNNaEx"]	0.9997000000000001
R["R_FUT33g"]	0.2502666666666667
R["R_AATAi"]	0.8784333333333333
R["R_FPGS6"]	0.8154666666666666
R["R_DADAe"]	0.9719666666666665
R["R_PCHOLP_hs"]	0.4397333333333333
R["R_LACZe"]	0.1863
R["R_FAOXC2051843m"]	0.9964333333333334
R["R_CRNtim"]	0.9027333333333333
R["R_ESTRADIOLGLCt2"]	0.6184999999999999
R["R_3DSPHR"]	0.9992000000000001
R["R_GALt4_2"]	0.29583333333333334
R["R_S2T2g"]	0.9222
R["R_DNDPt36m"]	0.9099333333333334
R["R_GALASE5ly"]	0.999
R["R_HIStN1"]	0.47573333333333334
R["R_GALGT2"]	0.8731333333333334
R["R_HEX1"]	0.9999333333333333
R["R_HSD3B11"]	0.4331333333333333
R["R_SMS"]	0.9652666666666666
R["R_GTPCIn"]	0.8903666666666666
R["R_ACGSm"]	0.4970666666666667
R["R_LEUTA"]	0.44893333333333335
R["R_HMGLx"]	0.9708333333333333
R["R_NACHEX20ly"]	1.
R["R_GALNACT2g"]	0.9890666666666666
R["R_PGPPT"]	0.9849666666666667
R["R_CLPNDCPT1"]	0.9998
R["R_NH4t3r"]	0.39166666666666666
R["R_PPAer"]	0.9376000000000001
R["R_SERGLNexR"]	0.4071666666666666
R["R_C204CPT1"]	0.9998
R["R_SPODMx"]	1.
R["R_FACOAL260"]	0.9929666666666667
R["R_NBAHH_ir"]	0.45363333333333333
R["R_SO4t4_2"]	0.36656666666666665
R["R_M13N4Tg"]	0.9582666666666667
R["R_FAEL205"]	0.9964666666666666
R["R_HSD17B4x"]	0.9992333333333333
R["R_BTNPL"]	0.6582
R["R_GDPFUCtg"]	0.7341666666666667
R["R_GLYt7_LPAREN_211_RPAREN_r"]	0.40166666666666667
R["R_GLDBRAN"]	0.9997666666666666
R["R_TETPENT3CRNt"]	0.9027333333333333
R["R_GALK"]	0.9982333333333333
R["R_ADPRDP"]	1.
R["R_3MOX4HOXPGALDOX"]	0.7469999999999999
R["R_KYN"]	0.28753333333333336
R["R_PI35P3P"]	0.7039
R["R_B3GNT39g"]	0.2763333333333334
R["R_NDPK3"]	1.
R["R_SIAT4Bg"]	0.5347333333333334
R["R_P4502C18"]	0.33159999999999995
R["R_FA141ACPH"]	0.
R["R_NaKt"]	1.
R["R_NACHEXA20ly"]	0.9659666666666666
R["R_HSD17B42x"]	0.9992333333333333
R["R_GALNACT1g"]	0.9890666666666666
R["R_O16G2e"]	0.25956666666666667
R["R_2OXOADOXm"]	0.9571666666666667
R["R_GASNASEly"]	0.7963333333333332
R["R_BPNT"]	0.9401333333333334
R["R_MCPST"]	0.9999666666666668
R["R_PMI12346PH"]	0.6664666666666667
R["R_ADSS"]	0.9959000000000001
R["R_FPGS5"]	0.8154666666666666
R["R_DNDPt23m"]	0.9099333333333334
R["R_PNTOt5"]	0.9443
R["R_3MOXTYROX"]	0.6373666666666666
R["R_GTHPe"]	0.9511333333333334
R["R_GGH_DASH_5THFl"]	0.9999333333333333
R["R_NTD6l"]	0.6586
R["R_FAOXC18480m"]	0.9964333333333334
R["R_UMPK2n"]	0.9994666666666667
R["R_GLCNACPT_L"]	0.9933666666666666
R["R_TXASr"]	0.4774
R["R_FAOXC226205m"]	0.9964333333333334
R["R_PCFLOPm"]	0.6074666666666667
R["R_PI4PLC"]	0.8377
R["R_DCSPTN1CPT2"]	0.9954000000000001
R["R_AKGMALtm"]	0.9996
R["R_DNDPt26m"]	0.9099333333333334
R["R_HEX7"]	0.9999333333333333
R["R_UMPK3n"]	0.9994666666666667
R["R_HSD3A1r"]	0.35673333333333335
R["R_FACOAL2251"]	0.9929666666666667
R["R_ASNNm"]	0.9846
R["R_AMY2e"]	1.
R["R_VLCS2p"]	0.6460666666666667
R["R_FAOXC226205x"]	0.6227666666666667
R["R_LTC4Sr"]	1.
R["R_NACHEXA9ly"]	0.9659666666666666
R["R_LYStiDF"]	0.49666666666666676
R["R_IDHPOXOX4"]	0.21009999999999998
R["R_41R2A1H12BOOX"]	0.6373666666666666
R["R_B3GNT310g"]	0.2763333333333334
R["R_HSD3B12r"]	0.35969999999999996
R["R_RDH1a"]	1.
R["R_H6MTer_L"]	0.36436666666666667
R["R_PEFLIP"]	0.6074666666666667
R["R_ASNSERNaEx"]	0.9997000000000001
R["R_HKYNH"]	0.28753333333333336
R["R_FATP5t"]	0.4230333333333333
R["R_HS3ly"]	0.9983
R["R_DOLPMT_L"]	0.9899
R["R_ALKP"]	0.44703333333333334
R["R_ESTRONEGLCt"]	0.26496666666666663
R["R_GALASE12ly"]	0.999
R["R_ALAR"]	0.7363666666666667
R["R_AG13T11g"]	0.9996
R["R_ECOAH9m"]	1.
R["R_THYMt"]	0.5611666666666667
R["R_IMACTD"]	0.9999666666666668
R["R_SPODM"]	1.
R["R_2HBO"]	1.
R["R_PPCOAOm"]	0.9999666666666668
R["R_TYRt"]	0.3715333333333333
R["R_S6T23g"]	0.9690333333333333
R["R_FDH"]	0.29529999999999995
R["R_LNELDCCRNt"]	0.9027333333333333
R["R_DNDPt48m"]	0.9099333333333334
R["R_PDHm"]	0.9883333333333333
R["R_CLFORtex"]	0.2591
R["R_ACONTm"]	0.9993666666666666
R["R_ALR3"]	1.
R["R_AG13T9g"]	0.9996
R["R_DNADDP"]	0.8734000000000001
R["R_SACCD4m"]	0.5251
R["R_VITD2Hm"]	0.9626333333333332
R["R_H3ETer"]	0.8108666666666666
R["R_NADK"]	0.9996333333333333
R["R_TETPENT3CPT1"]	0.9998
R["R_H6_APOS_ET2er"]	0.9019333333333334
R["R_LEUtec"]	0.9994666666666667
R["R_GTPCI"]	0.8903666666666666
R["R_PPNCL3"]	0.9972666666666666
R["R_DOLDPP_Ler"]	0.47169999999999995
R["R_TMDK1m"]	0.23776666666666665
R["R_UDPDOLPT_U"]	1.
R["R_NACHEXA3ly"]	0.9659666666666666
R["R_CBR2"]	1.
R["R_NADNe"]	0.6255666666666667
R["R_3M4HDXPAC"]	0.7469999999999999
R["R_BILIRUBt2"]	0.44749999999999995
R["R_B3GALT43g"]	0.4081333333333333
R["R_GLCAT4g"]	0.6492333333333333
R["R_CYTK7n"]	0.9994666666666667
R["R_P4504F121r"]	0.2723333333333333
R["R_INSt4"]	0.30739999999999995
R["R_GALASE15ly"]	0.999
R["R_FACOAL40im"]	0.3081
R["R_MAN1_6B1er"]	0.9987666666666666
R["R_DESAT18_5"]	0.9999666666666668
R["R_GLUt2m"]	0.9997333333333334
R["R_NRVNCCPT2"]	0.9954000000000001
R["R_LNLNCACPT2"]	0.9954000000000001
R["R_NACHEX24ly"]	1.
R["R_MI1345PKn"]	0.28026666666666666
R["R_THRD_L"]	0.4406666666666667
R["R_LPS4e"]	0.3143
R["R_FACOAL246_1"]	0.9929666666666667
R["R_LPS3e"]	0.15146666666666667
R["R_S6T19g"]	0.9690333333333333
R["R_P4504F123r"]	0.2723333333333333
R["R_AG13T12g"]	0.9996
R["R_ASAH1"]	0.9911333333333334
R["R_GPIMTer_L"]	0.9378000000000001
R["R_ORNt4m"]	0.9997333333333334
R["R_TRPt"]	0.3715333333333333
R["R_RTOTALCRNCPT1"]	0.9998
R["R_NMNATm"]	0.8792333333333334
R["R_G14T9g"]	0.9998999999999999
R["R_HYXNt"]	0.5611666666666667
R["R_FA140ACPH"]	0.
R["R_TYROXDAc"]	0.6373666666666666
R["R_PDE4n"]	0.9326333333333333
R["R_LGTHL"]	1.
R["R_N3Tg"]	0.9698000000000001
R["R_METS"]	0.9991333333333333
R["R_LYSMTF1n"]	0.9949333333333333
R["R_ACACT6p"]	0.9551666666666666
R["R_FAOXC246226x"]	0.6227666666666667
R["R_MMEm"]	0.5619999999999999
R["R_CMPACNAtg"]	0.9968333333333333
R["R_PRDX"]	0.35856666666666664
R["R_ALAGLNexR"]	0.4071666666666666
R["R_NACHEX23ly"]	1.
R["R_CAATPS"]	0.9834666666666667
R["R_MTHFD"]	1.
R["R_BDMT_U"]	0.8549666666666668
R["R_ILETA"]	0.44893333333333335
R["R_FA120ACPH"]	0.
R["R_SUCOASm"]	0.9999333333333333
R["R_NNATm"]	0.8792333333333334
R["R_DNDPt43m"]	0.9099333333333334
R["R_GLYKm"]	0.6296333333333334
R["R_AG13T16g"]	0.9996
R["R_ADPT"]	1.
R["R_UDPGLCAter"]	0.40210000000000007
R["R_C161CRN2t"]	0.9027333333333333
R["R_DNDPt63m"]	0.9099333333333334
R["R_ILEt4"]	0.
R["R_PETOHMr_hs"]	0.9994999999999999
R["R_DHAPA"]	0.9999666666666668
R["R_BUP2"]	0.21929999999999997
R["R_FAOXC2251836x"]	0.6227666666666667
R["R_CGLYt3_LPAREN_2_RPAREN_"]	0.
R["R_P45011B21m"]	0.6669333333333333
R["R_PPA"]	1.
R["R_PCt"]	0.35463333333333336
R["R_DNDPt7m"]	0.9099333333333334
R["R_PROAKGOX1r"]	0.9940666666666665
R["R_GALU"]	0.9995333333333334
R["R_FATP1t"]	1.
R["R_BUTt2r"]	0.9995333333333334
R["R_FA160ACPH"]	0.
R["R_BILGLCURte"]	0.7150333333333333
R["R_MM7B1g"]	0.7617333333333334
R["R_PSSA2_hs"]	0.7262333333333334
R["R_PGLer"]	0.8621
R["R_FOLt2"]	0.9995333333333334
R["R_GASNASE3ly"]	0.7963333333333332
R["R_GLYt2r"]	0.9581
R["R_DOLPGT2_Ler"]	0.9983
R["R_CERT2rt"]	0.9489666666666666
R["R_NAGA2ly"]	0.9513333333333334
R["R_DALAt2rL"]	0.9581
R["R_NTD9e"]	0.40890000000000004
R["R_NDPK2"]	1.
R["R_AG13T5g"]	0.9996
R["R_LPS"]	0.29823333333333335
R["R_ADNt4"]	0.3669
R["R_FAOXC2452253x"]	0.6227666666666667
R["R_RNDR3"]	1.
R["R_HSD11B2r"]	0.5068333333333334
R["R_HGNTOR"]	0.41219999999999996
R["R_SELCYSLY"]	0.6751999999999999
R["R_MANt4"]	0.21883333333333335
R["R_GCC2am"]	0.5049666666666667
R["R_34DHXMANDACOX_LPAREN_NADP_RPAREN_"]	0.6421333333333333
R["R_UMPK2"]	0.9994666666666667
R["R_TRDRm"]	0.9928666666666667
R["R_MCD"]	0.8348666666666666
R["R_SPRMS"]	1.
R["R_ESTRIOLGLCte"]	0.7150333333333333
R["R_ALDD2x"]	0.9999666666666668
R["R_THMDt4"]	0.3669
R["R_LCADi_D"]	0.9999666666666668
R["R_ME1m"]	0.9394333333333332
R["R_SOAT12r"]	0.35203333333333336
R["R_MM7Ag"]	0.4647666666666666
R["R_FACOAL2252"]	0.9929666666666667
R["R_B3GALT42g"]	0.4081333333333333
R["R_HMBS"]	1.
R["R_HMGLm"]	0.9708333333333333
R["R_CRNt"]	0.3724
R["R_ACHVESSEC"]	0.26263333333333333
R["R_PGISr"]	0.3649
R["R_FUMSO3tm"]	0.9789
R["R_SCP21x"]	1.
R["R_CHSTEROLSULT"]	0.37333333333333335
R["R_3HXKYNDCL"]	0.30246666666666666
R["R_GLYOXm"]	0.9981333333333332
R["R_L_DASH_LACDcm"]	0.9909666666666667
R["R_CYSALANaEx"]	0.9997000000000001
R["R_24_COMMA_25VITD2Hm"]	0.32103333333333334
R["R_RPI"]	1.
R["R_FTHFL"]	1.
R["R_SCP3x"]	1.
R["R_PI45PLC"]	0.8377
R["R_GGH_DASH_7DHFe"]	0.9999333333333333
R["R_DHAAt1r"]	0.9740000000000001
R["R_DNDPt32m"]	0.9099333333333334
R["R_GLNSERNaEx"]	0.9997000000000001
R["R_PI4P3Ker"]	0.9816666666666666
R["R_RNDR2"]	1.
R["R_DURAD2"]	0.3751333333333333
R["R_THYOXt"]	0.9321
R["R_S6TASE14ly"]	0.4579
R["R_HAS1"]	0.5075333333333334
R["R_P4501B1r"]	0.3498666666666667
R["R_PI3P4K"]	1.
R["R_MM8Cg"]	0.7617333333333334
R["R_NMNATn"]	0.8483666666666666
R["R_5HTRPVESSEC"]	0.8941333333333334
R["R_G14T2g"]	0.9998999999999999
R["R_ABO7g"]	0.6164999999999999
R["R_TSTSTERONEGLCte"]	0.7150333333333333
R["R_FUT11g"]	0.5832333333333334
R["R_P45027A12m"]	0.9626333333333332
R["R_PPPGOm"]	0.9446333333333333
R["R_AG13T10g"]	0.9996
R["R_URCN"]	0.989
R["R_FUT17g"]	0.5832333333333334
R["R_HCO3_CLt"]	0.9994666666666667
R["R_FACOAL1812"]	0.9929666666666667
R["R_FACOAL161"]	0.9929666666666667
R["R_DHFR"]	1.
R["R_FAOXC2031836m"]	0.9964333333333334
R["R_S4T3g"]	0.9989333333333335
R["R_DOLPMT_U"]	0.9899
R["R_3HBCDm"]	0.4533666666666667
R["R_B3GNT37g"]	0.2763333333333334
R["R_PGS"]	0.3569
R["R_HSD3B11r"]	0.35969999999999996
R["R_NACHEX26ly"]	1.
R["R_THRGLNNaEx"]	0.9997000000000001
R["R_NACHEXA1ly"]	0.9659666666666666
R["R_AG13T13g"]	0.9996
R["R_PEPCK"]	0.20033333333333334
R["R_THMMPt4"]	0.9995333333333334
R["R_ALOX12R"]	0.8064
R["R_AGPRim"]	0.9999666666666668
R["R_GLCAASE8ly"]	0.9967
R["R_ST6GALNAC31"]	0.32080000000000003
R["R_DNDPt20m"]	0.9099333333333334
R["R_DESAT18_6"]	0.9563
R["R_GLACO"]	0.9999666666666668
R["R_RTOTAL3CRNCPT2"]	0.9954000000000001
R["R_SO4CLtex2"]	0.8292666666666667
R["R_CSNAT2x"]	0.9587333333333333
R["R_MAOX"]	0.9976333333333334
R["R_B3GNT31g"]	0.2763333333333334
R["R_CTPS1"]	1.
R["R_ACSRTNMT"]	0.2201666666666667
R["R_DOPACHRMISO"]	0.31793333333333335
R["R_HIBDm"]	0.9887666666666667
R["R_NDPK5m"]	1.
R["R_GAO2"]	0.6901666666666667
R["R_MM7Cbg"]	0.7617333333333334
R["R_RTOTAL2CRNCPT2"]	0.9954000000000001
R["R_THRS"]	0.9823000000000001
R["R_DOLPGT1_Uer"]	0.9955999999999999
R["R_NACHEXA4ly"]	0.9659666666666666
R["R_EICOSTETCRNt"]	0.9027333333333333
R["R_GLCAASE7ly"]	0.9967
R["R_UAGDP"]	0.9178333333333333
R["R_S6T9g"]	1.
R["R_PTDCACRNCPT1"]	0.9998
R["R_GUAt"]	0.5611666666666667
R["R_SUCCt4_3"]	0.37609999999999993
R["R_DNDPt38m"]	0.9099333333333334
R["R_KHK"]	0.8971333333333332
R["R_ALCD21_D"]	0.9995666666666668
R["R_ST8SIA55g"]	0.3623
R["R_FAOXC180x"]	0.6227666666666667
R["R_SO4t4_3"]	0.26626666666666665
R["R_PETHCT"]	0.7625666666666667
R["R_CERK"]	0.9051666666666667
R["R_MM5bg"]	0.7617333333333334
R["R_FACOAL245_1"]	0.9929666666666667
R["R_PIPLCn"]	0.8377
R["R_13DAMPPOX"]	0.9976333333333334
R["R_PCLAD"]	0.4171
R["R_PUNP2"]	1.
R["R_CHOLD2m"]	0.6001
R["R_ALR2"]	1.
R["R_TTDCRNt"]	0.9027333333333333
R["R_PHETA1"]	0.999
R["R_GLCNACPT_U"]	0.9933666666666666
R["R_M1316Mg"]	0.8555333333333334
R["R_CITt4_4"]	0.31203333333333333
R["R_URIK1"]	1.
R["R_H2MTer_U"]	0.6092333333333333
R["R_P45021A1r"]	0.30506666666666665
R["R_G14T11g"]	0.9998999999999999
R["R_ST3GAL22g"]	0.5347333333333334
R["R_B3GNT51g"]	0.9418333333333333
R["R_DOLPMT1_Ler"]	0.9992000000000001
R["R_INStl"]	0.7867000000000001
R["R_FACOAL184"]	0.9929666666666667
R["R_P5CRm"]	0.9902000000000001
R["R_CHSTEROLt1"]	0.9855
R["R_MACOXO"]	0.7469999999999999
R["R_LNLNCGCRNt"]	0.9027333333333333
R["R_DOPAt4_LPAREN_2_RPAREN_r"]	0.8142666666666667
R["R_ABO3g"]	0.6164999999999999
R["R_MAOLNOR"]	0.6373666666666666
R["R_TETTET6CRNt"]	0.9027333333333333
R["R_DNDPt30m"]	0.9099333333333334
R["R_SERGLNNaEx"]	0.9997000000000001
R["R_BAMPPALDOX"]	0.9999666666666668
R["R_ST3GAL23g"]	0.5347333333333334
R["R_CYTK14"]	0.9994666666666667
R["R_GALT"]	0.3310666666666667
R["R_FUT32g"]	0.2502666666666667
R["R_ST8SIA54g"]	0.3623
R["R_PEPCKm"]	0.
R["R_DNDPt25m"]	0.9099333333333334
R["R_IDOURtly"]	0.5933333333333334
R["R_DNDPt55m"]	0.9099333333333334
R["R_GLYOX"]	0.9981333333333332
R["R_ACCOAgt"]	0.6901666666666667
R["R_P4502C19"]	0.7057000000000001
R["R_ADSELK"]	0.6096
R["R_LGNCCRNt"]	0.9027333333333333
R["R_H5MTer_L"]	0.6092333333333333
R["R_DURIK1m"]	0.23776666666666665
R["R_PGDI"]	0.4487666666666666
R["R_Htm"]	0.9924666666666666
R["R_2HBt2"]	0.9995333333333334
R["R_GGH_DASH_5THFe"]	0.9999333333333333
R["R_FPGS7"]	0.8154666666666666
R["R_THD1m"]	0.9529666666666667
R["R_FUT95g"]	0.9207333333333333
R["R_DNDPt49m"]	0.9099333333333334
R["R_UMPK5"]	0.9994666666666667
R["R_ABO2g"]	0.6164999999999999
R["R_MALTe"]	0.5192000000000001
R["R_SPR"]	0.8629666666666668
R["R_G14T3g"]	0.9998999999999999
R["R_VLCS2r"]	0.6460666666666667
R["R_ABO8g"]	0.6164999999999999
R["R_DAGK_hs"]	1.
R["R_NMNATr"]	0.8792333333333334
R["R_FATP7t"]	0.6460666666666667
R["R_ALDD2y"]	0.9999666666666668
R["R_FAOXC2242046m"]	0.9964333333333334
R["R_SERTHRNaEx"]	0.9997000000000001
R["R_TREH"]	0.9883333333333333
R["R_ASNGLNNaEx"]	0.9997000000000001
R["R_TMDPK"]	0.
R["R_UDPGALtg"]	0.9988333333333334
R["R_LYSt4"]	0.3724
R["R_HIStiDF"]	0.26636666666666664
R["R_DPCOAK"]	0.9946333333333333
R["R_GLUTCOADHm"]	0.9179999999999998
R["R_BTND1n"]	0.5675666666666667
R["R_3HXKYNOXDA"]	0.6373666666666666
R["R_KAS8"]	0.8188666666666666
R["R_DHEASt"]	0.44749999999999995
R["R_HEXCCRNt"]	0.9027333333333333
R["R_CK"]	0.3607
R["R_H6ET3er"]	0.9458333333333334
R["R_SMPD3g"]	0.45636666666666664
R["R_AGPSx"]	0.9339000000000001
R["R_5HTRPDOX"]	0.26089999999999997
R["R_DNDPt11m"]	0.9099333333333334
R["R_G14T17g"]	0.9998999999999999
R["R_CYTK8"]	0.9994666666666667
R["R_DNDPt34m"]	0.9099333333333334
R["R_FA182ACPH"]	0.
R["R_UMPK7n"]	0.9994666666666667
R["R_NACHEX18ly"]	1.
R["R_C4STMO2r"]	0.9884333333333334
R["R_MM7B2g"]	0.7617333333333334
R["R_ADAe"]	0.9719666666666665
R["R_ST8SIA53g"]	0.3623
R["R_ST3GAL62g"]	0.8259666666666666
R["R_CYTDtm"]	0.9814666666666666
R["R_LPS2"]	0.29823333333333335
R["R_MMMm"]	0.9918999999999999
R["R_S6T6g"]	1.
R["R_UREAt5"]	0.29583333333333334
R["R_DNDPt16m"]	0.9099333333333334
R["R_FADDP"]	0.6501
R["R_SFGTH"]	1.
R["R_NDP7g"]	0.23926666666666666
R["R_FUT91g"]	0.9207333333333333
R["R_SRTNt6_LPAREN_2_RPAREN_r"]	0.36296666666666666
R["R_THRGLNexR"]	0.4071666666666666
R["R_ARGDCm"]	0.7573
R["R_BPNT2"]	0.9401333333333334
R["R_SUCOAS1m"]	0.9997333333333334
R["R_VLCSp"]	0.6460666666666667
R["R_AGMTm"]	0.29406666666666664
R["R_GLCNACASE2ly"]	0.9215
R["R_GLCNACASE4ly"]	0.9215
R["R_S26Tg"]	0.42540000000000006
R["R_S6T8g"]	1.
R["R_DCMPDA"]	0.9960999999999999
R["R_GGT5r"]	0.9998666666666667
R["R_25VITD2Hm"]	0.36346666666666666
R["R_ACOAD1fm"]	0.9999666666666668
R["R_GLYVESSEC"]	0.5141333333333333
R["R_H4ETer"]	0.8108666666666666
R["R_PTE5x"]	0.9998666666666667
R["R_HSD17B7r"]	0.8094666666666667
R["R_PSP_L"]	1.
R["R_HS4ly"]	0.9983
R["R_PROSTGF2t"]	0.2671666666666667
R["R_BMTer_U"]	0.5553333333333333
R["R_P5CR"]	0.9977
R["R_BAAT5x"]	0.1884333333333333
R["R_PI345P3Pn"]	0.9927333333333334
R["R_P4504F122r"]	0.5092666666666666
R["R_HAS2"]	0.5075333333333334
R["R_HSD17B9r"]	0.8094666666666667
R["R_PPOR"]	0.18823333333333334
R["R_G5SDym"]	0.9999666666666668
R["R_FA181ACPH"]	0.
R["R_FAOXC183803m"]	0.9964333333333334
R["R_GLUNm"]	0.9934
R["R_G6PDH2r"]	0.9346
R["R_SO4OXAtex2"]	0.8292666666666667
R["R_FUMSO4tm"]	0.9789
R["R_NAt3_1g"]	0.9337666666666666
R["R_ST3GAL31g"]	0.3640666666666667
R["R_F1PGT"]	0.9244666666666667
